date,symbol,open,high,low,close,volume
2017-09-15 00:00:00-04:00,s&p,2495.669921875,2500.22998046875,2493.159912109375,2500.22998046875,4862970000
2017-09-18 00:00:00-04:00,AAPL,37.39836634139014,37.48946208801053,36.90551408040912,37.06201171875,113077600
2017-09-18 00:00:00-04:00,AMZN,49.52000045776367,49.63949966430664,48.40850067138672,48.70949935913086,68226000
2017-09-18 00:00:00-04:00,GOOGL,46.4302663602677,46.522131537880455,45.95305843499129,46.1690673828125,29474000
2017-09-18 00:00:00-04:00,MSFT,68.974052646712,69.6525140229787,68.79985036289207,68.90987396240234,23307000
2017-09-18 00:00:00-04:00,TSLA,25.350000381469727,25.974000930786133,25.178667068481445,25.666667938232422,107820000
2017-09-18 00:00:00-04:00,s&p,2502.510009765625,2508.320068359375,2499.919921875,2503.8701171875,3204700000
2017-09-19 00:00:00-04:00,AAPL,37.25821841473648,37.31895129023793,37.008290513986005,37.076026916503906,83242400
2017-09-19 00:00:00-04:00,AMZN,48.86249923706055,48.9119987487793,48.37300109863281,48.49300003051758,53422000
2017-09-19 00:00:00-04:00,GOOGL,46.350817648125464,46.57576383244402,46.01562794351241,46.522132873535156,24854000
2017-09-19 00:00:00-04:00,MSFT,68.95568819685093,69.41410921158464,68.77232258893727,69.16656494140625,16093300
2017-09-19 00:00:00-04:00,TSLA,25.333332061767578,25.492666244506836,24.904666900634766,25.00666618347168,96778500
2017-09-19 00:00:00-04:00,s&p,2506.2900390625,2507.840087890625,2503.18994140625,2506.64990234375,3253760000
2017-09-20 00:00:00-04:00,AAPL,36.88214332820516,36.966231957859776,35.9314781191853,36.45469665527344,211805600
2017-09-20 00:00:00-04:00,AMZN,48.589500427246094,48.740501403808594,48.108001708984375,48.660499572753906,57776000
2017-09-20 00:00:00-04:00,GOOGL,46.56533720678607,47.17463353880432,46.55391467645163,47.05247497558594,40080000
2017-09-20 00:00:00-04:00,MSFT,69.0840467429563,69.267419349062,68.13053017605571,68.70814514160156,21587900
2017-09-20 00:00:00-04:00,TSLA,24.866666793823242,25.21666717529297,24.738000869750977,24.92733383178711,73786500
2017-09-20 00:00:00-04:00,s&p,2506.840087890625,2508.85009765625,2496.669921875,2508.239990234375,3584570000
2017-09-21 00:00:00-04:00,AAPL,36.39163142764838,36.39163142764838,35.6792143240627,35.828704833984375,150046800
2017-09-21 00:00:00-04:00,AMZN,48.56549835205078,48.584999084472656,48.10100173950195,48.23249816894531,46752000
2017-09-21 00:00:00-04:00,GOOGL,47.081779180015815,47.313677399795026,46.647275944759514,47.052974700927734,27414000
2017-09-21 00:00:00-04:00,MSFT,68.8640004134027,68.98318735043333,67.94715845023127,68.0388412475586,19186100
2017-09-21 00:00:00-04:00,TSLA,24.99333381652832,25.121999740600586,24.30066680908203,24.43199920654297,69273000
2017-09-21 00:00:00-04:00,s&p,2507.159912109375,2507.159912109375,2499.0,2500.60009765625,2965590000
2017-09-22 00:00:00-04:00,AAPL,35.39658220749563,35.56709755020881,35.167675642432414,35.478336334228516,186581600
2017-09-22 00:00:00-04:00,AMZN,48.050498962402344,48.28049850463867,47.72100067138672,47.755001068115234,52836000
2017-09-22 00:00:00-04:00,GOOGL,46.815605126206314,47.174628666954014,46.71976574974565,46.839935302734375,21496000
2017-09-22 00:00:00-04:00,MSFT,67.83713480494345,68.31389654232082,67.70877748986854,68.22221374511719,14111400
2017-09-22 00:00:00-04:00,TSLA,24.432666778564453,24.65999984741211,23.392000198364258,23.4060001373291,122391000
2017-09-22 00:00:00-04:00,s&p,2497.260009765625,2503.469970703125,2496.5400390625,2502.219970703125,2877980000
2017-09-25 00:00:00-04:00,AAPL,35.0345480762855,35.46433298060672,34.84067689828347,35.16535186767578,177549200
2017-09-25 00:00:00-04:00,AMZN,47.46549987792969,47.47100067138672,46.644500732421875,46.989498138427734,102480000
2017-09-25 00:00:00-04:00,GOOGL,46.650744728026176,46.66564137393258,45.90885993792353,46.39401626586914,37468000
2017-09-25 00:00:00-04:00,MSFT,67.92885108459754,68.07554922839081,66.8561471391812,67.16787719726562,24149200
2017-09-25 00:00:00-04:00,TSLA,23.543333053588867,23.83133316040039,22.858667373657227,22.999332427978516,114088500
2017-09-25 00:00:00-04:00,s&p,2499.389892578125,2502.5400390625,2488.030029296875,2496.659912109375,3314530000
2017-09-26 00:00:00-04:00,AAPL,35.45264923610646,35.95250856102982,35.431627964361624,35.77031707763672,146640000
2017-09-26 00:00:00-04:00,AMZN,47.27450180053711,47.43149948120117,46.587501525878906,46.93000030517578,71296000
2017-09-26 00:00:00-04:00,GOOGL,46.513688800646655,46.8806569830849,46.43572766771305,46.55043411254883,33454000
2017-09-26 00:00:00-04:00,MSFT,67.54377894956899,67.67213632791184,66.92032582835263,67.16787719726562,18019600
2017-09-26 00:00:00-04:00,TSLA,23.39533233642578,23.416000366210938,22.726667404174805,23.016666412353516,107344500
2017-09-26 00:00:00-04:00,s&p,2501.0400390625,2503.510009765625,2495.1201171875,2496.840087890625,3070770000
2017-09-27 00:00:00-04:00,AAPL,35.92448026127064,36.139372689130724,35.8637473906101,36.02491760253906,102016800
2017-09-27 00:00:00-04:00,AMZN,47.400001525878906,47.76499938964844,47.165000915527344,47.54349899291992,62978000
2017-09-27 00:00:00-04:00,GOOGL,46.81411994929878,47.940847407459586,46.77488933609088,47.66624069213867,46692000
2017-09-27 00:00:00-04:00,MSFT,67.43374518291978,68.00218285813857,67.08534067751397,67.70879364013672,19565100
2017-09-27 00:00:00-04:00,TSLA,23.32666778564453,23.432666778564453,22.700000762939453,22.731332778930664,90904500
2017-09-27 00:00:00-04:00,s&p,2503.300048828125,2511.75,2495.909912109375,2507.0400390625,3485070000
2017-09-28 00:00:00-04:00,AAPL,35.9455077656644,36.03660352331475,35.667547910128754,35.80302429199219,88022000
2017-09-28 00:00:00-04:00,AMZN,47.59299850463867,47.98500061035156,47.505001068115234,47.81999969482422,50452000
2017-09-28 00:00:00-04:00,GOOGL,47.48499122703871,47.97808839406313,47.45023112356552,47.91006088256836,28018000
2017-09-28 00:00:00-04:00,MSFT,67.42457510483896,67.81881752407324,67.21369832457148,67.72713470458984,10883800
2017-09-28 00:00:00-04:00,TSLA,22.658666610717773,22.850000381469727,22.360000610351562,22.639999389648438,79794000
2017-09-28 00:00:00-04:00,s&p,2503.409912109375,2510.81005859375,2502.929931640625,2510.06005859375,3173030000
2017-09-29 00:00:00-04:00,AAPL,35.78665987400254,36.001552244696306,35.504027560074796,35.99921417236328,105199200
2017-09-29 00:00:00-04:00,AMZN,48.00550079345703,48.24150085449219,47.91899871826172,48.067501068115234,50876000
2017-09-29 00:00:00-04:00,GOOGL,47.969151014754296,48.4562925527233,47.969151014754296,48.352508544921875,40622000
2017-09-29 00:00:00-04:00,MSFT,67.79129623760711,68.3414000103719,67.73628096386635,68.2955551147461,17079100
2017-09-29 00:00:00-04:00,TSLA,22.790666580200195,22.978666305541992,22.573333740234375,22.739999771118164,76606500
2017-09-29 00:00:00-04:00,s&p,2509.9599609375,2519.43994140625,2507.989990234375,2519.360107421875,3220260000
2017-10-02 00:00:00-04:00,AAPL,36.03192878262869,36.07630940418364,35.67221835615642,35.92681884765625,74795200
2017-10-02 00:00:00-04:00,AMZN,48.20000076293945,48.365501403808594,47.60599899291992,47.95949935913086,48858000
2017-10-02 00:00:00-04:00,GOOGL,48.448347386915465,48.55213139355895,47.7680381845732,48.04214859008789,30782000
2017-10-02 00:00:00-04:00,MSFT,68.49728432837173,68.77233980404374,68.12138263956808,68.40560150146484,15304800
2017-10-02 00:00:00-04:00,TSLA,22.834667205810547,22.913333892822266,22.367332458496094,22.768667221069336,79302000
2017-10-02 00:00:00-04:00,s&p,2521.199951171875,2529.22998046875,2520.39990234375,2529.1201171875,3226370000
2017-10-03 00:00:00-04:00,AAPL,35.97351907240146,36.225784950288684,35.95016329882745,36.08330154418945,64921200
2017-10-03 00:00:00-04:00,AMZN,47.900001525878906,48.18450164794922,47.51850128173828,47.85499954223633,53332000
2017-10-03 00:00:00-04:00,GOOGL,48.04661871502034,48.28895063702189,47.805783277122195,48.27107238769531,21666000
2017-10-03 00:00:00-04:00,MSFT,68.46060319060649,68.65313920701225,68.02052286595068,68.08470153808594,12190400
2017-10-03 00:00:00-04:00,TSLA,22.393333435058594,23.23666763305664,22.0853328704834,23.209333419799805,152304000
2017-10-03 00:00:00-04:00,s&p,2530.340087890625,2535.1298828125,2528.85009765625,2534.580078125,3073480000
2017-10-04 00:00:00-04:00,AAPL,35.884778097544356,35.93850032226484,35.6114908272669,35.84973907470703,80655200
2017-10-04 00:00:00-04:00,AMZN,47.71049880981445,48.38949966430664,47.70249938964844,48.272499084472656,50548000
2017-10-04 00:00:00-04:00,GOOGL,48.255183742281766,48.386279539954444,47.949787324329726,48.00788879394531,21156000
2017-10-04 00:00:00-04:00,MSFT,67.92881684531388,68.50643175166444,67.58041942184214,68.47892761230469,13317700
2017-10-04 00:00:00-04:00,TSLA,23.416667938232422,23.908000946044922,23.30666732788086,23.667333602905273,122452500
2017-10-04 00:00:00-04:00,s&p,2533.47998046875,2540.530029296875,2531.800048828125,2537.739990234375,3020770000
2017-10-05 00:00:00-04:00,AAPL,36.01323554949104,36.30754759151801,35.98287268030353,36.295867919921875,85135200
2017-10-05 00:00:00-04:00,AMZN,48.5,49.07550048828125,48.481998443603516,49.04249954223633,64584000
2017-10-05 00:00:00-04:00,GOOGL,48.30632516237078,48.9876269663219,48.1811887921982,48.92207717895508,35618000
2017-10-05 00:00:00-04:00,MSFT,68.96484209196204,69.7900011202456,68.7264612626917,69.65247344970703,21195300
2017-10-05 00:00:00-04:00,TSLA,23.733333587646484,23.82933235168457,23.42333221435547,23.68866729736328,62575500
2017-10-05 00:00:00-04:00,s&p,2540.860107421875,2552.510009765625,2540.02001953125,2552.070068359375,3059730000
2017-10-06 00:00:00-04:00,AAPL,36.19777118414471,36.319233373736566,36.102002850733136,36.27485275268555,69630400
2017-10-06 00:00:00-04:00,AMZN,48.78200149536133,49.787498474121094,48.78200149536133,49.479000091552734,75642000
2017-10-06 00:00:00-04:00,GOOGL,48.66435485453673,49.37247211782516,48.59036414166564,49.34168243408203,31060000
2017-10-06 00:00:00-04:00,MSFT,69.3774483265925,69.70751208166813,69.25826135751835,69.68000793457031,13959800
2017-10-06 00:00:00-04:00,TSLA,23.540000915527344,24.00666618347168,23.483333587646484,23.79199981689453,64462500
2017-10-06 00:00:00-04:00,s&p,2547.43994140625,2549.409912109375,2543.7900390625,2549.330078125,2898270000
2017-10-09 00:00:00-04:00,AAPL,36.39397481216267,36.60886724982694,36.31923132104002,36.40098190307617,65051600
2017-10-09 00:00:00-04:00,AMZN,49.6619987487793,49.92499923706055,49.375,49.54949951171875,58772000
2017-10-09 00:00:00-04:00,GOOGL,49.40921969527939,49.680348502730084,49.235419177682786,49.27564239501953,25910000
2017-10-09 00:00:00-04:00,MSFT,69.65247271997342,70.18424264317913,69.55161956229827,69.94586181640625,11386500
2017-10-09 00:00:00-04:00,TSLA,23.309999465942383,23.450000762939453,22.844667434692383,22.862667083740234,112405500
2017-10-09 00:00:00-04:00,s&p,2551.389892578125,2551.820068359375,2541.60009765625,2544.72998046875,2486940000
2017-10-10 00:00:00-04:00,AAPL,36.45237062950196,36.90551486327479,36.22813658574244,36.41499710083008,62468000
2017-10-10 00:00:00-04:00,AMZN,49.833499908447266,49.897499084472656,49.005001068115234,49.36000061035156,61698000
2017-10-10 00:00:00-04:00,GOOGL,49.42411663973674,49.531874855580924,48.71947724434681,49.05168533325195,23268000
2017-10-10 00:00:00-04:00,MSFT,69.98253632782884,70.25758467107647,69.80833414730853,69.94586181640625,13944500
2017-10-10 00:00:00-04:00,TSLA,23.1200008392334,23.708667755126953,23.03533363342285,23.70599937438965,104677500
2017-10-10 00:00:00-04:00,s&p,2549.989990234375,2555.22998046875,2544.860107421875,2550.639892578125,2962610000
2017-10-11 00:00:00-04:00,AAPL,36.431353298402975,36.6672670409176,36.37996558195247,36.566829681396484,67622400
2017-10-11 00:00:00-04:00,AMZN,49.563499450683594,49.775001525878906,49.334999084472656,49.75,46742000
2017-10-11 00:00:00-04:00,GOOGL,49.113259482817845,50.033415283056776,49.058635923041315,49.938072204589844,36300000
2017-10-11 00:00:00-04:00,MSFT,70.01007044213613,70.1017532624788,69.63416178529519,70.06507873535156,15388900
2017-10-11 00:00:00-04:00,TSLA,23.592666625976562,23.84000015258789,23.40999984741211,23.639999389648438,67512000
2017-10-11 00:00:00-04:00,s&p,2550.6201171875,2555.239990234375,2547.949951171875,2555.239990234375,2991320000
2017-10-12 00:00:00-04:00,AAPL,36.520104812997694,36.75835300125002,36.37528330335977,36.438350677490234,64500400
2017-10-12 00:00:00-04:00,AMZN,49.84049987792969,50.422000885009766,49.619998931884766,50.04650115966797,81346000
2017-10-12 00:00:00-04:00,GOOGL,49.848192239813976,50.23055336968265,49.71212964265665,49.938072204589844,30614000
2017-10-12 00:00:00-04:00,MSFT,70.12924085173405,70.86271723120484,70.01922429127785,70.70685577392578,16876500
2017-10-12 00:00:00-04:00,TSLA,23.530000686645508,23.985332489013672,23.50933265686035,23.711999893188477,61305000
2017-10-12 00:00:00-04:00,s&p,2552.8798828125,2555.330078125,2548.31005859375,2550.929931640625,3157280000
2017-10-13 00:00:00-04:00,AAPL,36.60886475643748,36.73733402132811,36.53412127040553,36.66959762573242,65576800
2017-10-13 00:00:00-04:00,AMZN,50.349998474121094,50.38850021362305,50.05149841308594,50.14699935913086,48630000
2017-10-13 00:00:00-04:00,GOOGL,50.10988872268009,50.39045106261792,50.00808992348855,50.04831314086914,26552000
2017-10-13 00:00:00-04:00,MSFT,71.1377796184863,71.39450129825684,70.86273116830083,71.04609680175781,15335700
2017-10-13 00:00:00-04:00,TSLA,23.798667907714844,23.89933204650879,23.57866668701172,23.704666137695312,53107500
2017-10-13 00:00:00-04:00,s&p,2555.659912109375,2557.64990234375,2552.090087890625,2553.169921875,3150470000
2017-10-16 00:00:00-04:00,AAPL,36.882153269334125,37.372671001888165,36.82375847089367,37.344642639160156,96486000
2017-10-16 00:00:00-04:00,AMZN,50.422000885009766,50.47850036621094,50.051998138427734,50.31700134277344,40178000
2017-10-16 00:00:00-04:00,GOOGL,50.13571114073588,50.25339919835815,49.73299021499581,50.12180709838867,21420000
2017-10-16 00:00:00-04:00,MSFT,70.98191802618373,71.33948590736448,70.9177393550731,71.19279479980469,12380100
2017-10-16 00:00:00-04:00,TSLA,23.583999633789062,23.631999969482422,23.143999099731445,23.373332977294922,80632500
2017-10-16 00:00:00-04:00,s&p,2555.570068359375,2559.469970703125,2552.639892578125,2557.639892578125,2918030000
2017-10-17 00:00:00-04:00,AAPL,37.32127458682832,37.57587499323616,37.19280534740493,37.482444763183594,75989200
2017-10-17 00:00:00-04:00,AMZN,50.27949905395508,50.57350158691406,50.21900177001953,50.45650100708008,46394000
2017-10-17 00:00:00-04:00,GOOGL,50.026960834492414,50.38052128659426,49.957936929593906,50.203739166259766,20260000
2017-10-17 00:00:00-04:00,MSFT,71.02775503674218,71.16528274382084,70.82604866568678,71.13777160644531,16824000
2017-10-17 00:00:00-04:00,TSLA,23.393999099731445,23.74799919128418,23.33799934387207,23.71666717529297,49399500
2017-10-17 00:00:00-04:00,s&p,2557.169921875,2559.7099609375,2554.68994140625,2559.360107421875,2901890000
2017-10-18 00:00:00-04:00,AAPL,37.470767712340816,37.53850766337808,37.27923465810577,37.31660461425781,65496800
2017-10-18 00:00:00-04:00,AMZN,50.4635009765625,51.115501403808594,49.82749938964844,49.849998474121094,49994000
2017-10-18 00:00:00-04:00,GOOGL,50.20622151333141,50.46741668296336,49.921681194296724,50.29014205932617,25596000
2017-10-18 00:00:00-04:00,MSFT,71.21111332069417,71.37614515321398,70.93606492979382,71.1561050415039,13300700
2017-10-18 00:00:00-04:00,TSLA,23.731332778930664,24.200000762939453,23.608667373657227,23.976667404174805,74086500
2017-10-18 00:00:00-04:00,s&p,2562.8701171875,2564.110107421875,2559.669921875,2561.260009765625,2999320000
2017-10-19 00:00:00-04:00,AAPL,36.613538464416784,36.69062002572236,36.20944745890783,36.43368148803711,170336800
2017-10-19 00:00:00-04:00,AMZN,49.5,49.5525016784668,49.012001037597656,49.330501556396484,62164000
2017-10-19 00:00:00-04:00,GOOGL,49.89338201379376,50.021003692597475,49.52343599195012,49.748878479003906,34284000
2017-10-19 00:00:00-04:00,MSFT,71.11943007150083,71.44949373444169,70.91772372248708,71.43115997314453,15092800
2017-10-19 00:00:00-04:00,TSLA,23.70400047302246,23.809999465942383,23.213333129882812,23.45400047302246,75927000
2017-10-19 00:00:00-04:00,s&p,2553.389892578125,2562.360107421875,2547.919921875,2562.10009765625,3019520000
2017-10-20 00:00:00-04:00,AAPL,36.58084617918655,36.84712637939453,36.42902109361067,36.49675750732422,95896400
2017-10-20 00:00:00-04:00,AMZN,49.67649841308594,49.73099899291992,49.099998474121094,49.14550018310547,47302000
2017-10-20 00:00:00-04:00,GOOGL,50.00759213185842,50.087042171094225,49.77022704157941,49.909271240234375,32120000
2017-10-20 00:00:00-04:00,MSFT,71.80707409077935,72.40302286388679,71.71539127836671,72.2563247680664,22866400
2017-10-20 00:00:00-04:00,TSLA,23.512666702270508,23.636667251586914,22.95599937438965,23.00666618347168,73956000
2017-10-20 00:00:00-04:00,s&p,2567.56005859375,2575.43994140625,2567.56005859375,2575.2099609375,3394450000
2017-10-23 00:00:00-04:00,AAPL,36.64623514567837,36.83309919097144,36.321560248084054,36.478057861328125,87937200
2017-10-23 00:00:00-04:00,AMZN,49.33649826049805,49.3390007019043,48.125,48.314998626708984,69882000
2017-10-23 00:00:00-04:00,GOOGL,49.914732663701706,49.945026046966035,48.81829479847159,48.93946075439453,32786000
2017-10-23 00:00:00-04:00,MSFT,72.42134164424994,72.74223491877572,72.2104719188253,72.27465057373047,20627200
2017-10-23 00:00:00-04:00,TSLA,23.325332641601562,23.329999923706055,22.416667938232422,22.468000411987305,86209500
2017-10-23 00:00:00-04:00,s&p,2578.080078125,2578.2900390625,2564.330078125,2564.97998046875,3214470000
2017-10-24 00:00:00-04:00,AAPL,36.50609128228515,36.77003691651304,36.48507000986055,36.69529342651367,71028800
2017-10-24 00:00:00-04:00,AMZN,48.45000076293945,48.99250030517578,48.25,48.79499816894531,54478000
2017-10-24 00:00:00-04:00,GOOGL,48.987127940120494,49.12418313466014,48.51935359055698,49.08594512939453,28902000
2017-10-24 00:00:00-04:00,MSFT,72.3388519570892,72.61390042383763,71.93543914525036,72.30217742919922,17517200
2017-10-24 00:00:00-04:00,TSLA,22.586666107177734,22.85333251953125,22.410667419433594,22.48933219909668,67375500
2017-10-24 00:00:00-04:00,s&p,2568.659912109375,2572.179931640625,2565.580078125,2569.1298828125,3435660000
2017-10-25 00:00:00-04:00,AAPL,36.650908236759555,36.80039876224637,36.26783854244113,36.53411865234375,84828400
2017-10-25 00:00:00-04:00,AMZN,48.900001525878906,49.22200012207031,48.3120002746582,48.64550018310547,60662000
2017-10-25 00:00:00-04:00,GOOGL,48.9757117138731,49.38091793397652,48.551142126082816,49.233436584472656,30574000
2017-10-25 00:00:00-04:00,MSFT,72.04544017687104,72.52219490030258,71.52284055918989,72.09127807617188,20410800
2017-10-25 00:00:00-04:00,TSLA,22.446666717529297,22.5,21.570667266845703,21.722667694091797,128911500
2017-10-25 00:00:00-04:00,s&p,2566.52001953125,2567.39990234375,2544.0,2557.14990234375,3885470000
2017-10-26 00:00:00-04:00,AAPL,36.72564646818765,36.865795375109045,36.62053657006398,36.76769256591797,68002000
2017-10-26 00:00:00-04:00,AMZN,49.01649856567383,49.14500045776367,48.4275016784668,48.621498107910156,112374000
2017-10-26 00:00:00-04:00,GOOGL,49.581531650167925,49.98077843539963,49.184270074131916,49.2314453125,47396000
2017-10-26 00:00:00-04:00,MSFT,72.61390081417359,72.81560722117729,72.20132461435766,72.21049499511719,32120700
2017-10-26 00:00:00-04:00,TSLA,21.851999282836914,22.01533317565918,21.546667098999023,21.744667053222656,75352500
2017-10-26 00:00:00-04:00,s&p,2560.080078125,2567.070068359375,2559.800048828125,2560.39990234375,3891750000
2017-10-27 00:00:00-04:00,AAPL,37.20682307923981,38.21355225950639,37.06901222930234,38.0850830078125,177816800
2017-10-27 00:00:00-04:00,AMZN,52.90700149536133,55.27899932861328,52.52750015258789,55.04750061035156,331300000
2017-10-27 00:00:00-04:00,GOOGL,51.196390596147644,52.816715226801826,50.990807798038226,51.329471588134766,103682000
2017-10-27 00:00:00-04:00,MSFT,77.35395134215678,79.03176665356357,76.65714956010055,76.84051513671875,71066700
2017-10-27 00:00:00-04:00,TSLA,21.316667556762695,21.639333724975586,21.110666275024414,21.391332626342773,104695500
2017-10-27 00:00:00-04:00,s&p,2570.260009765625,2582.97998046875,2565.93994140625,2581.070068359375,3896100000
2017-10-30 00:00:00-04:00,AAPL,38.2812922600184,39.25765510087755,38.24158422650019,38.94232177734375,178803200
2017-10-30 00:00:00-04:00,AMZN,54.7504997253418,56.13949966430664,54.678001403808594,55.54249954223633,132262000
2017-10-30 00:00:00-04:00,GOOGL,51.10552001718339,51.63536628294803,50.766359911617705,51.30266189575195,46804000
2017-10-30 00:00:00-04:00,MSFT,76.73967716578753,77.3172921369063,76.19874371119347,76.91387939453125,31756700
2017-10-30 00:00:00-04:00,TSLA,21.278667449951172,21.5853328704834,21.149999618530273,21.338666915893555,63816000
2017-10-30 00:00:00-04:00,s&p,2577.75,2580.030029296875,2568.25,2572.830078125,3660230000
2017-10-31 00:00:00-04:00,AAPL,39.217934715625326,39.626698195358735,38.993700745515575,39.484214782714844,144187200
2017-10-31 00:00:00-04:00,AMZN,55.45000076293945,55.527000427246094,55.055999755859375,55.263999938964844,69540000
2017-10-31 00:00:00-04:00,GOOGL,51.29620204684924,51.693459797185795,50.963493897876766,51.298187255859375,30326000
2017-10-31 00:00:00-04:00,MSFT,77.344805861906,77.344805861906,76.19875315176034,76.26293182373047,27086600
2017-10-31 00:00:00-04:00,TSLA,21.34866714477539,22.1299991607666,21.345333099365234,22.101999282836914,85084500
2017-10-31 00:00:00-04:00,s&p,2575.989990234375,2578.2900390625,2572.14990234375,2575.260009765625,3844420000
2017-11-01 00:00:00-04:00,AAPL,39.67809779803572,39.694450052917546,38.683051683242326,38.982032775878906,134551200
2017-11-01 00:00:00-04:00,AMZN,55.27000045776367,55.44850158691406,54.83700180053711,55.183998107910156,75110000
2017-11-01 00:00:00-04:00,GOOGL,51.461074162189504,52.034121511120055,51.34586761417104,51.77292251586914,43262000
2017-11-01 00:00:00-04:00,MSFT,76.72135290778873,76.7947019600262,75.98787637531527,76.26293182373047,22307400
2017-11-01 00:00:00-04:00,TSLA,22.149999618530273,22.173999786376953,21.35066795349121,21.405332565307617,126859500
2017-11-01 00:00:00-04:00,s&p,2583.2099609375,2588.39990234375,2574.919921875,2579.360107421875,3841200000
2017-11-02 00:00:00-04:00,AAPL,38.9142949925557,39.35809403375087,38.6059687469068,39.266998291015625,165573600
2017-11-02 00:00:00-04:00,AMZN,54.890499114990234,55.09700012207031,54.34349822998047,54.71099853515625,73698000
2017-11-02 00:00:00-04:00,GOOGL,51.64331263518044,51.9179193548002,51.080691456460855,51.791290283203125,26694000
2017-11-02 00:00:00-04:00,MSFT,76.41877619232193,77.4364713305184,76.20790645807166,77.0605697631836,23992900
2017-11-02 00:00:00-04:00,TSLA,20.0086669921875,20.57933235168457,19.5086669921875,19.950666427612305,296871000
2017-11-02 00:00:00-04:00,s&p,2579.4599609375,2581.110107421875,2566.169921875,2579.85009765625,4050140000
2017-11-03 00:00:00-04:00,AAPL,40.642765211022414,40.70349449664017,39.97005623252387,40.292396545410156,237594400
2017-11-03 00:00:00-04:00,AMZN,54.557498931884766,55.63399887084961,54.42599868774414,55.58000183105469,75030000
2017-11-03 00:00:00-04:00,GOOGL,51.78036130217102,52.17315232737553,51.52710697953897,52.1398811340332,27770000
2017-11-03 00:00:00-04:00,MSFT,77.08808863393789,77.50983517798068,76.46463570036369,77.14309692382812,17633500
2017-11-03 00:00:00-04:00,TSLA,19.96666717529297,20.416667938232422,19.67533302307129,20.4060001373291,133410000
2017-11-03 00:00:00-04:00,s&p,2581.929931640625,2588.419921875,2576.77001953125,2587.840087890625,3568710000
2017-11-06 00:00:00-05:00,AAPL,40.2620494257461,40.874029412064594,40.11022435683608,40.70117950439453,140105200
2017-11-06 00:00:00-05:00,AMZN,55.45750045776367,56.27050018310547,55.438499450683594,56.03300094604492,67622000
2017-11-06 00:00:00-05:00,GOOGL,52.095693945275194,52.26899816486857,51.743122301260705,51.77688980102539,18294000
2017-11-06 00:00:00-05:00,MSFT,77.19810453053778,77.65652559543396,77.0880879517309,77.4456558227539,19860900
2017-11-06 00:00:00-05:00,TSLA,20.46666717529297,20.5,19.93400001525879,20.185333251953125,97290000
2017-11-06 00:00:00-05:00,s&p,2587.469970703125,2593.3798828125,2585.659912109375,2591.1298828125,3541970000
2017-11-07 00:00:00-05:00,AAPL,40.62175799780826,40.93475325863006,40.54934901879649,40.83197784423828,97446000
2017-11-07 00:00:00-05:00,AMZN,56.23699951171875,56.529998779296875,55.875,56.15850067138672,53780000
2017-11-07 00:00:00-05:00,GOOGL,52.122997314400834,52.30971304544339,51.79277824636393,52.25905990600586,26104000
2017-11-07 00:00:00-05:00,MSFT,77.72069671617326,77.83989065823789,76.95055275952333,77.26227569580078,17939700
2017-11-07 00:00:00-05:00,TSLA,20.06800079345703,20.433332443237305,20.00200080871582,20.40333366394043,79414500
2017-11-07 00:00:00-05:00,s&p,2592.110107421875,2597.02001953125,2584.35009765625,2590.639892578125,3815190000
2017-11-08 00:00:00-05:00,AAPL,40.79694479466913,41.16600036621094,40.71986322933421,41.16600036621094,97638000
2017-11-08 00:00:00-05:00,AMZN,56.14099884033203,56.777000427246094,55.955501556396484,56.64400100708008,51630000
2017-11-08 00:00:00-05:00,GOOGL,52.14286351392507,52.77053436791301,51.993893267058255,52.55204391479492,24276000
2017-11-08 00:00:00-05:00,MSFT,77.14310330302862,77.57402026267043,76.85888445515891,77.5281753540039,18034200
2017-11-08 00:00:00-05:00,TSLA,20.366666793823242,20.459333419799805,20.086666107177734,20.292667388916016,70879500
2017-11-08 00:00:00-05:00,s&p,2588.7099609375,2595.469970703125,2585.02001953125,2594.3798828125,3898450000
2017-11-09 00:00:00-05:00,AAPL,40.90204840698665,41.13329306727697,40.44189715914148,41.081905364990234,117930400
2017-11-09 00:00:00-05:00,AMZN,56.29800033569336,56.48099899291992,55.78850173950195,56.45650100708008,74654000
2017-11-09 00:00:00-05:00,GOOGL,52.04106850047768,52.184079331287855,51.43772782444152,52.027164459228516,35892000
2017-11-09 00:00:00-05:00,MSFT,77.11557738957102,77.26226846498788,76.0061994634879,77.09723663330078,21178400
2017-11-09 00:00:00-05:00,TSLA,20.166667938232422,20.297332763671875,19.753332138061523,20.19933319091797,81706500
2017-11-09 00:00:00-05:00,s&p,2584.0,2586.5,2566.330078125,2584.6201171875,3844100000
2017-11-10 00:00:00-05:00,AAPL,41.049086795957194,41.112380889823314,40.85217581164919,40.94594192504883,100582000
2017-11-10 00:00:00-05:00,AMZN,56.30500030517578,56.587501525878906,56.202999114990234,56.26750183105469,43598000
2017-11-10 00:00:00-05:00,GOOGL,51.83597999249184,51.97303519052219,51.70438790800527,51.849884033203125,19442000
2017-11-10 00:00:00-05:00,MSFT,76.82216642754152,77.10638511447566,76.30873731696451,76.89551544189453,19397800
2017-11-10 00:00:00-05:00,TSLA,20.166667938232422,20.55733299255371,20.123332977294922,20.19933319091797,69381000
2017-11-10 00:00:00-05:00,s&p,2580.179931640625,2583.81005859375,2575.570068359375,2582.300048828125,3489740000
